osm_id,lon,lat
1369010252,5.4241105,51.4515361
1369010254,5.424253,51.4505623
1369010257,5.424978,51.4500422
1369010258,5.4269187,51.4474217
1369010262,5.428039,51.4451728
1369010263,5.4270716,51.445236
1369010266,5.4266388,51.4429965
1369010269,5.4275298,51.4429265
1371049578,5.7965617,53.1443756
1371066414,5.6768943,53.0215586
1371140360,4.3493718,52.0461611
1371140363,4.3496186,52.0462632
1380542419,5.7287555,53.1808296
1380542429,5.7268679,53.178991
1384940257,6.1703399,53.412066
1384940274,6.1808248,53.4140902
1384940282,6.1829102,53.4137979
1384940283,6.1796125,53.4141298
1384940285,6.1708201,53.4122282
1384940294,6.160555,53.409149
1384940300,6.1590879,53.4085884
1388866414,5.9404895,53.163496
1389040970,5.430311,51.4125959
1389040971,5.429286,51.4125629
1390700330,5.4533225,51.4057491
1390700372,5.4581527,51.405265
1390700379,5.4557546,51.4052236
1392138638,5.428107,51.4212442
1392138676,5.4289905,51.4216153
1393719049,5.4276561,51.4242991
1393719050,5.4278382,51.4234502
1393719051,5.4275084,51.425188
1393719052,5.4271615,51.428042
1393719068,5.4263703,51.432493
1393719170,5.4271188,51.4290297
1393719177,5.4271358,51.4284681
1393870545,5.4285169,51.4252185
1393870546,5.4287416,51.4234806
1393870547,5.4282095,51.4276859
1393870548,5.4280554,51.4290374
1394051002,4.682343,52.1116636
1394903953,5.4476781,51.4416124
1394903961,5.447296,51.4417354
1394903963,5.4466014,51.4419848
1394903990,5.4460158,51.442239
1394904007,5.4442991,51.4429453
1394904008,5.4459545,51.4421645
1394904009,5.446232,51.4420403
1394904010,5.4468651,51.4417899
1394904011,5.4476259,51.4415333
1394904504,5.4207866,51.4527626
1396133007,5.4229482,51.4512858
1396133086,5.4152763,51.454459
1396133087,5.4169169,51.4536611
1396133088,5.4195174,51.4525606
1396133104,5.420348,51.4522544
1396133400,5.4111909,51.4571685
1396133403,5.41001,51.4582139
1396133448,5.4144087,51.4557248
1396133465,5.416552,51.4545166
1396133472,5.418281,51.4537258
1396133483,5.4216419,51.4524899
1398778707,5.4071914,51.4616656
1398778941,5.4075495,51.4611161
1398779009,5.4033086,51.4732655
1398779099,5.403042,51.476433
1398779210,5.4025262,51.4788769
1398959117,5.4030711,51.4747572
1400827821,5.7584051,51.8242277
1400827835,5.7583561,51.8241126
1402598762,4.3862912,51.9961354
1402667968,4.3825819,51.9947769
1402667969,4.3825308,51.9948554
1402667970,4.3834709,51.9949849
1402667972,4.3831758,51.9950194
1402667986,4.38412,51.9951122
1402668008,4.3852925,51.995747
1402668036,4.3868813,51.9963932
1402734754,4.359185,51.9888754
1402734791,4.3598727,51.9890434
1402734822,4.3589194,51.9893131
1402734834,4.3608802,51.9893328
1402734845,4.3592916,51.9894138
1402734856,4.3598265,51.9895365
1402734858,4.360252,51.9896165
1402734860,4.3608927,51.9897155
1402734862,4.3619666,51.9896829
1402734879,4.3610142,51.9897355
1402734886,4.3619173,51.989886
1402734887,4.3629292,51.9899751
1402734889,4.3624599,51.9899937
1402734902,4.3632117,51.9901576
1402734905,4.3641255,51.9902858
1402734906,4.3640699,51.9903669
1402734925,4.3642997,51.9904246
1402734927,4.3646557,51.990418
1402734930,4.3645967,51.990495
1402734969,4.3704554,51.9918287
1402734970,4.3710358,51.9919659
1402734973,4.3709915,51.9920489
1402734975,4.373149,51.9924852
1402734978,4.3731059,51.9925607
1402734986,4.3780694,51.9936786
1402734989,4.3780177,51.9937651
1402734990,4.3791318,51.9939383
1402734993,4.3790793,51.9940206
1402735000,4.3801853,51.9941887
1402735018,4.3817564,51.9945755
1402735020,4.3817053,51.994654
1404100072,4.3499793,52.0456202
1409724204,6.7427205,53.0090381
1409768162,6.750179,53.0098172
1409768194,6.7506631,53.0107863
1409768198,6.7498512,53.0111286
1409768206,6.7493232,53.0113438
1409768229,6.7493215,53.0114863
1409768233,6.7540806,53.0114213
1411544550,4.3358935,52.0773032
1411682532,5.0328835,52.1171573
1411682533,5.0325615,52.1172735
1411682534,5.0343572,52.1185301
1415853270,5.9270152,53.164803
1415853275,5.9251516,53.164994
1415853280,5.9001284,53.1688409
1415853282,5.8922289,53.1692733
1415853285,5.8855142,53.1696492
1416155453,5.8339195,53.167872
1416848335,5.8428199,52.6104456
1416848336,5.8403265,52.6151268
1416848337,5.8429478,52.6104708
1416848339,5.8404545,52.615152
1418539339,6.9610475,53.0198744
1421464410,4.3873665,51.9966075
1425678685,4.6305903,52.1206922
1425678687,4.6191119,52.1255308
1425724181,4.7430872,52.0691224
1425724219,4.7416753,52.0700403
1425724225,4.7416142,52.0702865
1425724237,4.7409772,52.0707817
1425724294,4.7370776,52.0846462
1425873820,4.7147996,52.2862211
1426544874,4.8066131,52.2581416
1426544883,4.8050137,52.2585976
1426668811,4.3309212,52.0810531
1426668813,4.3293339,52.0817334
1426668814,4.3291574,52.0819526
1426668829,4.3226938,52.0864708
1426668830,4.3223348,52.0867553
1426668832,4.3220348,52.0868001
1426712578,6.5511876,53.2381487
1426712579,6.5518038,53.238153
1427296019,5.492486,51.4053222
1427296021,5.4915909,51.4053044
1427297326,5.5030873,51.4059729
1427297327,5.5033483,51.4058411
1427297342,5.5032833,51.4057925
1427348639,5.4999721,51.411166
1427348664,5.5005876,51.4097203
1427348670,5.499804,51.411144
1429173976,6.5468903,52.5361655
1430681857,4.7220226,52.281729
1430681864,4.7202667,52.282835
1430681866,4.71864,52.2834196
1430681880,4.7142201,52.285815
1430681883,4.7148312,52.2858379
1430681889,4.7147166,52.2860817
1430681895,4.7157418,52.2868577
1430681900,4.716032,52.2874697
1430683988,4.7319232,52.2766868
1430683989,4.736862,52.2757947
1430683991,4.7395854,52.2768259
1430683993,4.7296264,52.277918
1430683994,4.7416874,52.278285
1430683995,4.7240136,52.2806284
1430683997,4.722327,52.2817135
1430914615,5.848885,53.170607
1430914616,5.9250916,53.1648206
1430914618,5.9235941,53.1652194
1430914624,5.8488872,53.1704636
1430914626,5.9235585,53.165056
1430920844,5.8113741,53.1625415
1430920849,5.8114893,53.1624532
1433080498,4.7125611,52.3067287
1433080499,4.7080003,52.3091656
1433080500,4.6897856,52.3175878
1433080501,4.7050475,52.3109132
1433080503,4.6839145,52.3168834
1433080504,4.689688,52.3176826
1433080505,4.7142543,52.3040415
1433080506,4.7081616,52.3092345
1433080507,4.6941399,52.316787
1433080509,4.6770718,52.3157924
1433080511,4.7139483,52.3034573
1433080514,4.6924691,52.3174074
1433080516,4.7140429,52.305804
1433080517,4.7135112,52.3062928
1433080518,4.7143086,52.3053931
1433080519,4.706004,52.3102614
1433080520,4.7039136,52.3113812
1433080521,4.7038924,52.3115479
1433080522,4.6771446,52.3159513
1433080523,4.6822129,52.3166381
1438795623,5.4974421,51.8944509
1443290386,5.8974825,53.2180241
1443290439,5.8976519,53.21791
1443290442,5.9018682,53.2179154
1443290449,5.9045159,53.217999
1443290491,5.9030518,53.2180065
1444264790,6.5650421,53.2001947
1445245129,5.9652844,51.7108107
1445245159,5.9654683,51.710876
1449175955,4.7156956,52.6257362
1449175956,4.7158705,52.6258299
1449498480,5.8309852,52.6262896
1449498481,5.8313827,52.6260883
1449498482,5.8272474,52.6298437
1449498483,5.827405,52.6298687
1449498484,5.8262914,52.6306907
1449498485,5.8264664,52.6307148
1449498486,5.8255857,52.6312745
1449498487,5.8257466,52.6313092
1449498488,5.8247555,52.6319033
1449498489,5.8248847,52.6319636
1449498490,5.8242524,52.6322635
1449498491,5.8241153,52.6324965
1449498492,5.8230535,52.6330284
1449498493,5.8231267,52.6331269
1449498494,5.8220462,52.6336175
1449498495,5.8193981,52.6350435
1449498496,5.818713,52.6354432
1449498497,5.8190413,52.6353819
1449498498,5.8179875,52.6359096
1449498499,5.818328,52.6358269
1449498500,5.8172796,52.6364253
1449498501,5.8177412,52.6362344
1449498502,5.8168783,52.6367481
1449498504,5.8163881,52.6371802
1449498506,5.815454,52.6381639
1449498507,5.8173609,52.636533
1449498508,5.8148865,52.6389005
1449498509,5.8150792,52.6388979
1449498510,5.8147097,52.639462
1449498511,5.8144764,52.6395531
1449498512,5.8144954,52.639825
1449498513,5.8141337,52.6402277
1449498514,5.8138997,52.6408025
1449498515,5.8140107,52.6409502
1449498517,5.8137475,52.6418754
1449498519,5.8133763,52.6432301
1449498520,5.8131323,52.6434605
1449498521,5.8132465,52.6435786
1449498522,5.8129063,52.6439925
1449498523,5.8129785,52.6441832
1449498524,5.8125974,52.6445816
1449498525,5.8127405,52.6446272
1449498526,5.8122433,52.6451462
1449498527,5.8124095,52.6451608
1449498528,5.8118544,52.6456786
1449498529,5.8120482,52.6456554
1449498530,5.8113247,52.6463085
1453988988,6.3996266,52.5281432
1454950102,6.5647632,53.1998001
1454950105,6.5652969,53.2010251
1454950107,6.5627062,53.2027504
1454950109,6.5638778,53.2029882
1454959522,6.5650401,53.2032083
1454959526,6.5650579,53.2033673
1455443611,5.1335642,51.5031044
1455443723,5.1320111,51.5042267
1455732310,6.5779629,53.2583239
1455732311,6.5804942,53.2617488
1456262379,6.3271851,52.9365356
1456989702,6.5753879,52.5011158
1459021563,4.7374311,51.5652182
1459021569,4.735568,51.5644593
1459021570,4.7346793,51.5643017
1459021578,4.7347534,51.5641953
1459789385,4.5071633,51.9435968
1461096334,6.5645432,53.1998705
1461252469,6.5649575,53.2029718
1461252475,6.5643132,53.2030743
1465893483,5.4130217,53.1451532
1465893533,5.4132311,53.1452565
1465893608,5.4130401,53.1436184
1465893631,5.4128282,53.143559
1467606327,6.6101261,52.3498777
1467606340,6.6112264,52.3510451
1467606341,6.6111337,52.351088
1467606356,6.6121861,52.3522182
1467606365,6.6129808,52.3530648
1467606368,6.6137073,52.3537321
1467606369,6.6139478,52.3542559
1468181261,6.4205002,52.5497785
1468181265,6.4197853,52.5499827
1468181268,6.417394,52.5502555
1468181270,6.4182168,52.5504183
1468181284,6.5361422,52.5540788
1468181287,6.536842,52.554091
1468181291,6.5360634,52.5541772
1468181298,6.5361023,52.5543659
1468181305,6.53688,52.5543504
1468181307,6.5367415,52.5544539
1468181310,6.5366508,52.5544849
1468181329,6.537247,52.5545148
1468181338,6.5387463,52.5551489
1468181343,6.5391862,52.5552312
1468181352,6.5355778,52.5553669
1468181354,6.5357327,52.5554201
1468181355,6.5355015,52.5556822
1468181357,6.4842713,52.5582584
1468439490,6.0196667,53.1541731
1468439497,5.9959965,53.1449834
1468439510,5.996235,53.1450807
1468439511,5.9976496,53.1447517
1468439514,6.0118431,53.1451971
1468439518,5.9974727,53.1448999
1468720822,6.6248418,52.4654701
1473249451,5.4791848,53.021513
1473249455,5.4779208,53.020398
1473249457,5.4748507,53.0168783
1475043526,6.3105188,52.9597488
1478117649,5.6959197,50.8600568
1478117730,5.6959262,50.859959
1478117740,5.6956713,50.8599546
1480067747,6.9772289,52.8318671
1480067753,6.9778347,52.8321
1480544314,6.9933243,52.9855357
1480544350,6.9522951,53.0888133
1481507002,5.6611919,52.8578579
1484811308,5.0399301,52.1253132
1484811318,5.0357488,52.1201192
1487062471,3.7655469,51.4196921
1488979389,5.4437595,52.3114047
1489919927,6.5423558,53.2124615
1490288576,6.5267929,53.2342083
1490288578,6.5270128,53.2342191
1492523615,5.4739264,51.4058264
1492523759,5.4826778,51.4049645
1492523762,5.4840135,51.4048742
1492523908,5.4876237,51.4047784
1492523910,5.486412,51.4047826
1492523912,5.4885691,51.4047772
1492523933,5.4776791,51.4057546
1492523935,5.4787024,51.405683
1492523937,5.4781443,51.4057319
1492523940,5.4794355,51.405643
1492523958,5.4787949,51.4050996
1492523976,5.4822612,51.4055694
1492523988,5.486861,51.4054866
1492524000,5.4881791,51.4054007
1492524002,5.4890224,51.4053463
1492524133,5.4740902,51.4052449
1492524141,5.4756111,51.4058202
1492524199,5.4755614,51.4051697
1495362398,6.5526139,53.2019752
1495362657,5.4969519,51.4053192
1495362658,5.4956912,51.4053222
1495362663,5.4933993,51.405334
1496678844,6.0227609,53.3289328
1496678850,6.0762127,53.3588877
1496678856,6.0242767,53.3311468
1496678872,6.0744627,53.3573648
1496678879,6.0254918,53.3319955
1497725623,5.6126918,53.0408493
1497725627,5.6112696,53.0408539
1501273390,5.725451,53.1782005
1501273410,5.7271292,53.1791643
1501273423,5.7278161,53.1797094
1501535238,4.5529918,51.9162147
1501779926,5.9112477,52.5329653
1501881150,5.6666468,52.5470473
1501881154,5.6677551,52.5470458
1501881155,5.6691988,52.5471477
1501881156,5.6668679,52.5471578
1501881157,5.6684057,52.5471934
1501881158,5.6652715,52.547142
1501881159,5.6653309,52.5472515
1501881161,5.669173,52.547262
1501881162,5.6707928,52.5473886
1501881167,5.6700581,52.54738
1501881168,5.6636736,52.5474885
1501881172,5.6635991,52.5473756
1501881174,5.6605871,52.5477935
1501881176,5.6735899,52.5480156
1501881177,5.6722027,52.5478377
1501881178,5.6606541,52.5479019
1501881186,5.6584395,52.5480547
1501881187,5.6584932,52.54817
1501881188,5.6553777,52.548386
1501881191,5.5632738,52.5484318
1501881194,5.5648057,52.5484272
1501881197,5.6554201,52.5485014
1501881199,5.5599017,52.5485274
1501881202,5.5614486,52.5484853
1501881208,5.5659268,52.5484509
1501881209,5.5632913,52.5485495
1501881210,5.5647904,52.5485482
1501881218,5.5676052,52.5485209
1501881219,5.5679045,52.5485331
1501881220,5.5599076,52.5485932
1501881221,5.5614547,52.5485927
1501881222,5.675815,52.5486186
1501881223,5.5659238,52.5485686
1501881225,5.5562753,52.5485032
1501881226,5.6539022,52.5486456
1501881231,5.5675994,52.5486387
1501881234,5.5576167,52.5485318
1501881235,5.6526543,52.5486427
1501881244,5.5678835,52.5486534
1501881246,5.6526872,52.5487534
1501881248,5.6779778,52.5489388
1501881254,5.6511276,52.5488816
1501881256,5.6498227,52.5488556
1501881258,5.5749956,52.5489691
1501881260,5.6498651,52.5489744
1501881269,5.6480252,52.5490916
1501881272,5.5884372,52.5490988
1501881273,5.5911386,52.5491323
1501881276,5.5931385,52.54916
1501881277,5.5884358,52.549212
1501881278,5.5963436,52.5491968
1501881279,5.6793742,52.5493452
1501881280,5.5931352,52.5492766
1501881282,5.644966,52.5492518
1501881283,5.602755,52.549293
1501881284,5.5977768,52.5493308
1501881286,5.6018996,52.5493938
1501881291,5.6053256,52.5494742
1501881292,5.6384777,52.5494977
1501881293,5.6119251,52.5494976
1501881295,5.6405381,52.5494876
1501881297,5.6369578,52.5495829
1501881298,5.6160158,52.5495833
1501881300,5.6182335,52.5496217
1501881301,5.6387397,52.5495872
1501881302,5.6160407,52.5496964
1501881304,5.6368391,52.549722
1501881305,5.6818239,52.549809
1501881306,5.6209154,52.5497111
1501881309,5.6193739,52.5497524
1501881314,5.6219761,52.5497644
1501881328,5.6357586,52.549798
1501881331,5.6356535,52.5497022
1501881332,5.6231828,52.5498394
1501881335,5.6217088,52.5498531
1501881338,5.6328707,52.5499302
1501881339,5.6340341,52.5499446
1501881340,5.6238508,52.5498883
1501881342,5.6255759,52.5499978
1501881343,5.6328303,52.5500429
1501881344,5.6263595,52.5500351
1501881348,5.6309384,52.5500283
1501881350,5.6272648,52.55006
1501881352,5.6230698,52.5499348
1501881357,5.631808,52.550105
1501881359,5.6296339,52.5500656
1501881370,5.6263317,52.5501521
1501881372,5.630939,52.5501438
1501881373,5.6845323,52.5502934
1501881375,5.6286721,52.5501909
1501881376,5.6272901,52.5501824
1501881379,5.6296459,52.5501856
1501881392,5.6862756,52.5504645
1501881408,5.6874417,52.5507581
1501881411,5.6888516,52.550825
1501881413,5.6890008,52.5509629
1501881416,5.6900114,52.5509375
1501881427,5.6895729,52.5510301
1501881430,5.6904074,52.5510555
1501881435,5.6900125,52.551057
1502016503,5.5352584,52.5479208
1502016521,5.537186,52.5480434
1502016526,5.5375746,52.5480439
1502016549,5.5344267,52.5480807
1505232496,6.5876205,52.5690439
1506124706,5.9692021,50.8855692
1506700053,5.5326511,52.4603119
1507602164,4.6801217,52.3704961
1507602167,4.6904968,52.3711338
1507602169,4.6896059,52.3709855
1507602178,4.68031,52.3705966
1507602182,4.6925417,52.3708996
1508855421,5.0991388,52.1285502
1508855422,5.0987422,52.1288985
1508855426,5.098757,52.1289683
1508855428,5.0998151,52.1290732
1508855430,5.0988629,52.1291051
1508855432,5.0997445,52.1291302
1508855435,5.0994552,52.1292335
1508855437,5.0982401,52.1293097
1509638858,5.8984554,51.9623685
1509638891,5.8973681,51.9626986
1509638899,5.8998104,51.9615619
1514606663,5.6442501,52.3454842
1514606665,5.6441562,52.3457571
1514606690,5.6400698,52.3497589
1514606691,5.6402031,52.3498348
1514606694,5.6394445,52.3500472
1514606699,5.6392407,52.3501415
1514606700,5.6394482,52.3501906
1514606702,5.639083,52.3502148
1514606741,5.6378661,52.3507541
1514606747,5.6379838,52.3508099
1514606773,5.6371501,52.3511903
1514606942,5.6306513,52.3545001
1514606955,5.6299457,52.3548564
1514607019,5.6281477,52.3557233
1514607033,5.628238,52.3557926
1514607235,5.6242339,52.3583265
1514607237,5.6243803,52.3583756
1515953943,5.6401641,52.3331185
1515953967,5.6449214,52.3407762
1515953969,5.644751,52.3413425
1515953976,5.6447299,52.3418304
1515953990,5.644658,52.3426402
1515953991,5.6448073,52.3426454
1515954039,5.6445341,52.3434397
1515954121,5.644427,52.3440799
1515954122,5.6445792,52.3440799
1515954131,5.6443031,52.3447322
1515954133,5.6442031,52.3451504
1515954142,5.6443453,52.3451599
1515954143,5.6440946,52.3454671
1515954145,5.644003,52.3457355
1515954146,5.643934,52.3459171
1515954149,5.6437104,52.3464177
1515954157,5.643858,52.3464386
1515954161,5.6434708,52.3468544
1515954165,5.6432587,52.3471775
1515954185,5.6428655,52.34767
1515954209,5.6425,52.3480661
1515954217,5.6418575,52.3486447
1515954247,5.6409203,52.3494295
1516312151,5.9456667,53.3005321
1516312161,5.9461647,53.300479
1516312163,5.9461436,53.3007184
1516312167,5.9462332,53.3006047
1516312179,5.9459909,53.3004197
1516312185,5.9456762,53.3006656
1516312187,5.9457985,53.3004395
1516312189,5.9459084,53.3007657
1516312197,5.9458056,53.3007468
1518260230,5.7292167,53.1819452
1518260252,5.7187451,53.1746194
1518260358,5.7162616,53.173371
1519484896,6.1954915,52.5840696
1519484897,6.1954498,52.5838898
1519577813,4.6331981,52.3133731
1519577814,4.6330157,52.3134676
1519577824,4.6428983,52.3204043
1519577850,4.6449265,52.3215839
1519577856,4.6447336,52.3216849
1519577858,4.6483563,52.3237807
1519577860,4.6482428,52.3238735
1519577862,4.6515158,52.3255516
1519577864,4.6514204,52.3256307
1519577915,4.6639473,52.3305116
1519577919,4.667306,52.3312994
1519577924,4.6670571,52.3314098
1519577929,4.6710732,52.3334353
1519577951,4.6724389,52.3341188
1519577955,4.6721987,52.3342116
1519577958,4.6738916,52.3351216
1519577961,4.6744441,52.3357608
1519577963,4.680934,52.3400433
1519577968,4.6807321,52.3401651
1519578011,4.6872736,52.3444663
1519578014,4.687384,52.3445447
1519578036,4.6870648,52.3445809
1519578042,4.6871596,52.3446505
1519578083,4.706483,52.3579233
1519578089,4.7087073,52.3640984
1519578096,4.7083624,52.3649208
1519578101,4.7086872,52.3649512
1519578143,4.7062859,52.367916
1519578146,4.7061931,52.3679873
1519578165,4.7029479,52.369488
1519578200,4.7002949,52.3696644
1519953599,5.8136488,52.6416313
1519953602,5.8135592,52.6426249
1521788816,4.6631562,52.3215488
1523762980,5.1361126,52.1181116
1525015217,4.9434109,52.3361993
1525015220,4.9433021,52.3362755
