osm_id,lon,lat
4767679155,4.4626987,51.9078306
4767679156,4.4626575,51.9078263
4767679157,4.4626951,51.9078383
4767679158,4.4626931,51.9078549
4767679162,4.4626612,51.9078696
4767679163,4.4626996,51.9078775
4769450444,4.8924301,52.3417989
4770754833,4.4725272,51.9169643
4774170166,4.451579,51.9165454
4774170167,4.4515657,51.9165767
4775196421,4.8762929,52.3408763
4775196422,4.8753206,52.3408394
4775196423,4.8750992,52.3408562
4775196424,4.8749047,52.3408489
4775196425,4.8745151,52.3408586
4780095805,4.4555617,51.9123236
4780095820,4.4562808,51.912461
4780096421,4.456266,51.9125027
4780096422,4.4565021,51.9125018
4780096423,4.4564839,51.9125444
4780096425,4.4554044,51.9122936
4780096426,4.4553877,51.9123238
4781968194,4.9315538,52.3739133
4781968195,4.9301748,52.3745307
4781968196,4.9296936,52.3747076
4781968197,4.9283701,52.3750791
4781968198,4.9283091,52.3750537
4785631300,4.4370701,51.9163397
4785631301,4.437047,51.916369
4787907972,4.9321954,52.3612062
4788232707,4.3351961,52.0596081
4788232713,4.3351806,52.0596342
4788232714,4.334726,52.0597006
4788232717,4.3347542,52.059669
4789830382,4.9118256,52.3664654
4789830383,4.9118571,52.3663209
4789830384,4.9119424,52.3663635
4789830386,4.9109182,52.365536
4789830387,4.9116279,52.3662345
4789830388,4.9109599,52.3655231
4789830389,4.910699,52.3653047
4789830390,4.9106138,52.3652083
4789830391,4.910748,52.3652889
4789830392,4.9106604,52.3651951
4789830393,4.9105749,52.3651509
4789830394,4.9105561,52.3650711
4789830395,4.9105613,52.365
4789830397,4.9106233,52.365133
4789830398,4.9106353,52.364929
4789830399,4.9108791,52.3643404
4789830400,4.9108911,52.3643071
4789830401,4.9109194,52.3643478
4789830402,4.9109353,52.3642987
4789830403,4.9109026,52.3642617
4789830404,4.9109412,52.3642692
4789830405,4.9109088,52.3641362
4789830406,4.9107361,52.3635839
4789830407,4.9109515,52.3641431
4789830408,4.9106288,52.3632494
4789830409,4.9106194,52.3632094
4789830410,4.9106759,52.3632437
4789830411,4.9106689,52.3632181
4789830412,4.9106277,52.3631075
4789830413,4.9106613,52.3630342
4789830414,4.9107049,52.3629688
4789830415,4.9107345,52.3629225
4789830416,4.9106769,52.3631173
4789830417,4.9107105,52.3630439
4789830418,4.9107537,52.3629734
4789830523,4.9109678,52.3626288
4793831822,4.8897934,52.3365029
4793831823,4.8897568,52.3364726
4796624077,4.3508698,52.0141174
4796624078,4.3507266,52.0142829
4796624079,4.3506792,52.0143534
4796624080,4.3506179,52.0144995
4796624081,4.3506043,52.0146539
4796624083,4.3506181,52.0147569
4796624084,4.3509136,52.01413
4796624085,4.3507697,52.0142958
4796624086,4.3507281,52.0143622
4796624087,4.3506658,52.0145044
4796624088,4.3506504,52.0146565
4796624090,4.3506619,52.0147556
4796638155,4.3525415,52.0198655
4798369107,4.8531906,52.3586411
4798369108,4.8530564,52.3586175
4798369111,4.8527597,52.3582915
4798369112,4.8527506,52.3583712
4798369113,4.8528111,52.3582295
4800616279,4.471184,51.8920517
4800887581,4.4695551,51.8910369
4800887582,4.4696253,51.8910338
4801642905,4.4921163,51.8965586
4801642906,4.4921916,51.8965427
4801642907,4.492223,51.8965636
4801642908,4.4922037,51.8965508
4803630491,4.5057735,51.8983313
4803630492,4.5057361,51.8983566
4803630550,4.509231,51.8990092
4803630551,4.5092193,51.8990327
4803630554,4.508915,51.8988978
4803630555,4.508932,51.8988754
4804157518,4.5081759,51.8941422
4804157519,4.5086628,51.8939109
4804157520,4.5088349,51.8938785
4804157521,4.5092808,51.8936568
4804157522,4.5083866,51.8940401
4804157523,4.5072936,51.8946216
4807920617,4.4023683,51.9188802
4807920618,4.4022983,51.9188845
4807920619,4.4022486,51.9188856
4808045954,4.2443522,52.0667114
4808045955,4.2443227,52.0667437
4808350341,4.3545607,51.9997869
4808350343,4.3546165,51.9997951
4809562663,4.4741228,51.9248243
4809562665,4.4743867,51.9245126
4809562668,4.474439,51.9245227
4810939346,4.4497447,51.9097096
4810939355,4.4502605,51.9099764
4810939357,4.4499825,51.9098257
4813361569,4.4484572,51.9097295
4813361570,4.4484804,51.9097589
4814406567,4.2453358,52.0390374
4814406568,4.2453202,52.039012
4815510935,4.2885892,52.1168114
4831762045,4.5044216,51.9034469
4831762046,4.5044448,51.9034684
4831762058,4.5040786,51.9036201
4831762059,4.5040486,51.9035942
4835488194,4.4907274,51.9204696
4843631496,4.5036984,51.9301424
4843631497,4.5033623,51.9303101
4843669112,4.5033036,51.9303237
4843669113,4.5032506,51.9303345
4843669114,4.5031513,51.9303412
4843669115,4.5031049,51.9303393
4843669116,4.5029339,51.9303135
4843670022,4.502766,51.9302438
4843670033,4.5027262,51.9302127
4843670034,4.5059781,51.9289897
4843670037,4.5097919,51.9273108
4843670112,4.5118531,51.9264137
4843688282,4.5172807,51.9242191
4843688286,4.5166899,51.9243284
4843688288,4.516523,51.924365
4843688296,4.5152725,51.9246782
4843688297,4.5149388,51.9247944
4843688298,4.5142816,51.9250482
4843688299,4.5140035,51.9251684
4843688300,4.5130302,51.9256316
4843688301,4.5131977,51.9255428
4843688302,4.5128071,51.9257643
4843688303,4.5127086,51.9258304
4843688304,4.5128666,51.9257254
4843688309,4.5126491,51.9258732
4843688310,4.5123742,51.9260891
4843688311,4.5121884,51.9262291
4843688312,4.5122737,51.9261702
4843688313,4.5122258,51.9262045
4843688314,4.5121396,51.9262614
4843688315,4.5120317,51.9263237
4843688316,4.5120743,51.9263023
4843688320,4.5196349,51.9238243
4843850031,4.2965354,52.0484649
4843850032,4.2965434,52.0484309
4843850033,4.2966453,52.0484842
4843850034,4.2965991,52.0484983
4846026428,4.3506286,52.0148279
4846026466,4.3508105,52.0154726
4849220403,4.4866446,51.9190905
4849241703,4.4911949,51.9205245
4849241719,4.4907943,51.9204782
4849482834,4.8574396,52.3780574
4849482837,4.8576114,52.3776849
4849482845,4.8553794,52.38023
4849482847,4.8576607,52.3776805
4849892810,4.2603333,52.0629332
4849892811,4.2599863,52.0628263
4849892812,4.2603012,52.0629551
4849892813,4.2602529,52.0629005
4849892814,4.260065,52.0628594
4851477406,4.8907086,52.3527486
4851477407,4.8907137,52.3570276
4851477410,4.8931691,52.3663967
4851478923,4.8932318,52.3664583
4851478926,4.8907673,52.3571177
4851679540,4.8896342,52.3673486
4851679541,4.8831556,52.3644009
4851679542,4.883897,52.3647581
4851679543,4.9021528,52.3771139
4851679544,4.8568711,52.3515895
4851679545,4.8562096,52.3513752
4851679546,4.8783036,52.3580801
4851679547,4.8783186,52.3580612
4851679548,4.8822939,52.3637384
4851679552,4.8879446,52.3666685
4851679553,4.8879443,52.3666688
4851679555,4.8870168,52.3662208
4851679556,4.8870161,52.3662213
4851679560,4.8836233,52.364619
4851679562,4.8849646,52.3652494
4851679563,4.8849638,52.36525
4851679564,4.8859742,52.3657351
4851679565,4.8859733,52.3657358
4851679572,4.8987193,52.3774778
4851679573,4.8985334,52.3774958
4851679574,4.8985319,52.3775798
4851679575,4.9019035,52.3769437
4851679576,4.901957,52.3769556
4851679577,4.9019881,52.3769677
4851679578,4.9020513,52.3769956
4851679579,4.9020957,52.3770307
4851679580,4.9021232,52.3770635
4851679581,4.9022112,52.3772041
4851679582,4.9022288,52.3772234
4853721533,4.9198633,52.3633825
4853721534,4.9198003,52.3633895
4853721537,4.9198098,52.3634152
4855673078,4.9393801,52.3638274
4855673079,4.9393809,52.3637992
4855673080,4.9386006,52.3640696
4855673081,4.9385807,52.364039
4858590719,4.9013828,52.3546893
4858590720,4.9014781,52.3548668
4858591621,4.9013359,52.3547584
4858591622,4.9010524,52.3547926
4858591623,4.901144,52.3548266
4858591624,4.9013938,52.3546435
4858591625,4.9013802,52.3547144
4858591626,4.901174,52.3548844
4858591627,4.9011171,52.3547976
4858591628,4.9014379,52.3548356
4858591629,4.9014012,52.3547985
4858591630,4.9013746,52.3548264
4858591631,4.9014153,52.3548651
4858591632,4.9015233,52.3549294
4858591633,4.9014572,52.3548925
4858591634,4.901171,52.3549101
4858591635,4.9011636,52.3549318
4858591636,4.9013387,52.3546897
4858591637,4.9010517,52.3547562
4858591638,4.901387,52.3547767
4858649814,4.8587436,52.3351595
4858649815,4.8587418,52.3351961
4859354757,4.4875675,51.9245304
4859354758,4.4877794,51.9244879
4859354759,4.4877063,51.9245004
4859354760,4.4877715,51.9245183
4859388758,4.4918789,51.9207411
4859410516,4.4864084,51.9247929
4859410734,4.4864169,51.9250553
4862057235,4.3538883,52.0112398
4862057236,4.354452,52.0106983
4862057237,4.3549129,52.01028
4862057238,4.3544892,52.0107125
4862057239,4.3539252,52.0112544
4862667370,4.8474928,52.3752719
4862667371,4.8475347,52.3752797
4864329553,4.4869049,51.8956244
4864329554,4.4868896,51.8956539
4870745498,4.4952925,51.897283
4870745499,4.4953484,51.8973251
4870745502,4.4953605,51.8973001
4875427659,4.2791494,52.0762398
4875427660,4.279112,52.0762763
4881710265,4.4913234,51.8957766
4883670382,4.3586232,52.0061303
4889861714,4.4774813,51.891084
4889861771,4.4757599,51.8907688
4889861772,4.4757638,51.8907402
4889861775,4.4746457,51.8908089
4889861776,4.4747387,51.8907977
4889861777,4.4748426,51.8907866
4889861778,4.4749833,51.8907749
4889861779,4.4752872,51.8907604
4889861780,4.4754478,51.89076
4889861781,4.4759295,51.8907814
4889861782,4.4760346,51.8907905
4889861783,4.4762159,51.8908114
4889861784,4.4763666,51.8908339
4889861785,4.4765809,51.8908717
4889861786,4.4770881,51.8909833
4889861787,4.4742919,51.8908656
4889861788,4.474367,51.8908513
4889861789,4.4745451,51.8908217
4889861790,4.4755084,51.8907314
4889861791,4.4753292,51.8907297
4889861792,4.4750221,51.8907421
4889861793,4.4748686,51.8907538
4889861794,4.474649,51.890776
4889861795,4.4744757,51.8908022
4889861805,4.475888,51.8907486
4889861806,4.4760436,51.8907619
4889861807,4.4762823,51.8907924
4889861808,4.4764267,51.8908157
4890774286,4.4914979,51.8959038
4892710086,4.3514806,52.0135216
4892710088,4.3514439,52.0135069
4893760164,4.4055764,51.9197945
4900001712,4.2770771,52.0825371
4900001713,4.2771274,52.0825619
4900001722,4.2828526,52.0850583
4900001723,4.2833768,52.0851141
4900001753,4.2836297,52.0849537
4901641443,4.8866282,52.3660248
4901641444,4.8866014,52.3660428
4901641445,4.8862571,52.3658845
4901641448,4.8862907,52.3658641
4907292444,4.4824178,51.9098144
4907297074,4.4816652,51.9086291
4911466033,4.3184599,52.0787038
4914103999,4.4801502,51.912202
4914104000,4.4800189,51.9121888
4914104001,4.479883,51.9121669
4914104002,4.4797943,51.9121518
4914104003,4.47955,51.9120984
4914104004,4.4802757,51.9122418
4914104005,4.480109,51.9122261
4914104006,4.4799836,51.9122108
4914104007,4.4798525,51.9121899
4914104008,4.4796156,51.9121424
4919832474,4.8903229,52.3549619
4919832484,4.8909023,52.3534483
4919832491,4.8906987,52.3540392
4919832492,4.890369,52.3549697
4919832495,4.8903329,52.3550205
4919832496,4.8906445,52.3540308
4919832500,4.8908564,52.3534419
4919832508,4.8904738,52.3545347
4919832510,4.8904206,52.3545252
4922059950,4.5220189,51.9162995
4922059953,4.522176,51.9163036
4922059956,4.5221769,51.9163105
4922059957,4.5220417,51.9164056
4922059958,4.5221165,51.9163349
4922059964,4.5220724,51.9164976
4922059965,4.5220774,51.916457
4922059966,4.5221019,51.9164156
4922059967,4.5222113,51.9163568
4922059968,4.5228147,51.9163002
4922059969,4.522778,51.9163266
4922059970,4.5223217,51.9169034
4922059971,4.5223685,51.9169234
4922059972,4.5224868,51.9169395
4922059973,4.5222891,51.9168769
4922059974,4.5225414,51.9169382
4922059975,4.5225968,51.9168963
4922059976,4.5224818,51.9171987
4922059978,4.5224461,51.9171428
4922059979,4.5224375,51.9170522
4922059980,4.5224712,51.9169787
4922059981,4.5225515,51.9169169
4922059982,4.5224642,51.9171568
4922059983,4.5224607,51.9170749
4922059984,4.5224711,51.9170399
4922059985,4.5224872,51.9170099
4922059986,4.522551,51.9169551
4922059987,4.5225148,51.9169817
4922059988,4.5227861,51.9168762
4922059989,4.5230608,51.9166667
4922059990,4.5229908,51.9167864
4922059991,4.5229934,51.9166716
4922059992,4.5228945,51.9167624
4922059993,4.5229121,51.9166045
4922059994,4.5229885,51.9167073
4922723707,4.344839,52.0407838
4922723708,4.3448909,52.0407882
4924144580,4.8682929,52.3553389
4924294819,4.8807537,52.3646386
4924294820,4.8826034,52.3637128
4924304621,4.8826332,52.3637369
4924402827,4.8802604,52.3628921
4924402829,4.8802985,52.3629099
4924402843,4.8817711,52.3635336
4924402844,4.8818039,52.363508
4924402848,4.881868,52.3635982
4930686952,4.4026611,51.9190389
4932326911,4.934723,52.3511654
4932326912,4.9348138,52.3511079
4932326913,4.9346767,52.3511433
4932326914,4.9347918,52.3510727
4932326915,4.934772,52.3510849
4933641771,4.86707,52.3354474
4933641772,4.8671063,52.3354246
4933641785,4.8678434,52.3354519
4933641797,4.8672121,52.3352177
4933641798,4.8672109,52.3351789
4933641802,4.8675482,52.3351831
4933641808,4.8675334,52.3355882
4933641809,4.8675247,52.3355556
4935937402,4.4859737,51.9482401
4935937403,4.4860194,51.9482194
4943095128,4.4637321,51.925961
4945981174,4.9652731,52.3375577
4947758085,4.4671119,51.9082779
4947758086,4.4671962,51.9083167
4947758097,4.4668733,51.9083715
4949301831,4.8455915,52.3858531
4949301838,4.8458579,52.385883
4949301839,4.8458591,52.3858459
4949301845,4.8471175,52.3858996
4949301846,4.8471118,52.3858608
4949301849,4.8474737,52.3857111
4951023682,4.8374783,52.3699384
4951023693,4.8374415,52.3699396
4953012053,4.8582402,52.3452479
4953012054,4.8582538,52.3452098
4953012106,4.8591428,52.3455071
4953012118,4.858182,52.3452001
4953012236,4.8570978,52.3450375
4953012237,4.8569587,52.3450171
4953012238,4.8567748,52.3449666
4953012239,4.8567679,52.3450224
4953012254,4.8579862,52.345171
4953012255,4.8579765,52.3451929
4953012256,4.8579701,52.3452069
4978337700,4.892273,52.3408017
4978337709,4.8923407,52.3408909
4985078577,4.4825914,51.9289587
4993111072,4.4732101,51.928451
4993126623,4.4729452,51.9281713
4995109943,4.2512103,52.0692186
4995109950,4.2511806,52.0692497
4995784892,4.255633,52.0709614
4995784901,4.2562117,52.0711825
4995784908,4.2564795,52.0712428
4995784916,4.2570496,52.0714561
4995784917,4.2570194,52.0714859
4995790458,4.2613424,52.0730636
4995790460,4.2613157,52.0730909
4995790462,4.2614195,52.0730923
4995790464,4.2613928,52.0731189
4995790479,4.262061,52.0733179
4995790481,4.2622308,52.0733496
4995790482,4.2622319,52.0733911
4995790484,4.262407,52.0734296
4995808712,4.2676736,52.0752822
4995815181,4.2706298,52.0763233
4995815183,4.2705527,52.0763979
4995815192,4.2711394,52.0765998
4997807560,4.4864843,51.9299801
4997807563,4.4863978,51.9301208
4997807564,4.4864425,51.930121
4997846644,4.2724266,52.0764053
4997846646,4.2724401,52.0764372
4997846651,4.271886,52.0764964
4997846653,4.2718994,52.0765305
4998795069,4.2832638,52.0806522
4999915529,4.2886264,52.0821409
4999915530,4.2885903,52.0821664
4999996291,4.2925955,52.0839992
4999996293,4.2926536,52.0840274
5000025308,4.8818943,52.3637816
5000025309,4.8819537,52.3637489
5000025312,4.8820978,52.3637908
5000025313,4.8820809,52.3637627
5001879657,4.8907835,52.3572991
5001879658,4.8907354,52.3571926
5004454871,4.8810924,52.3632102
5007797637,4.8935655,52.3671777
5007797639,4.8935224,52.367177
5007957741,4.3247391,52.059645
5007957742,4.3247597,52.0596278
5008539464,4.8907307,52.356854
5022005910,4.8383494,52.3864853
5022005911,4.8383276,52.38653
5022005912,4.8382167,52.3867792
5022005913,4.8382468,52.3867435
5022005914,4.838287,52.3867114
5022005915,4.838391,52.3866629
5022005916,4.838431,52.3866527
5022005917,4.8385154,52.3866387
5022005918,4.8384714,52.3866446
5022005919,4.838734,52.3866376
5022005920,4.8386903,52.3866375
5022005921,4.8388221,52.3866421
5022005922,4.8389453,52.3866659
5022005923,4.8390171,52.3866981
5022005924,4.8390712,52.3867387
5022005925,4.8390941,52.3867634
5022005926,4.8391109,52.386788
5022005927,4.8391284,52.3868401
5022005928,4.8391309,52.3868662
5022005929,4.8391363,52.3868704
5049223472,4.4846492,51.9456638
5060449236,4.9706651,52.3289916
5064968254,4.8814995,52.3633649
5069966609,4.3429351,52.084608
5077114080,4.3121321,52.0897411
5077114081,4.3120805,52.0897254
5077114123,4.2867642,52.0956902
5077114124,4.2867539,52.0956851
5077114125,4.28672,52.0956682
5077114126,4.2867077,52.0956621
5077114130,4.2861641,52.0958054
5077114131,4.2861965,52.0958086
5077114133,4.2862833,52.0960184
5077114134,4.2862859,52.0959959
5080786464,4.8969305,52.3593231
5092776691,4.2957578,52.0749519
5092776692,4.2957149,52.0749374
5092776693,4.2956575,52.0750025
5092776694,4.2956999,52.0750167
5101365812,4.8724941,52.3714024
5109039606,4.9735579,52.3352895
5112801059,4.8936898,52.366934
5112801060,4.8936696,52.3669162
5112801061,4.8936616,52.3669096
5112801062,4.8936421,52.3668924
5112801067,4.8935922,52.3668932
5112801068,4.8934892,52.3669203
5119724318,4.3593553,52.0053637
5119780269,4.3537226,52.011449
5119780271,4.3536874,52.0114328
5119787196,4.3525454,52.0125694
5119787198,4.3525094,52.0125541
5119806727,4.3570526,52.0081026
5121771883,4.8819572,52.3637276
5121771884,4.8819098,52.3637316
5122862638,4.2772505,52.1055071
5122862639,4.2771921,52.1055088
5122924283,4.3009891,52.0631292
5122924284,4.3003987,52.0637444
5122924287,4.29786,52.0664112
5124633577,4.3506503,52.0146103
5124633579,4.3506035,52.0145903
5130910444,4.4595376,51.9154895
5130910445,4.4593724,51.9172419
5130910446,4.4593615,51.9154718
5130910448,4.459385,51.9169054
5130910449,4.4594771,51.9158262
5130910451,4.4592036,51.9176247
5130910452,4.4592982,51.915814
5130910454,4.4591982,51.9169026
5130910455,4.4591932,51.9172444
5131692512,4.4740806,51.9159079
5131692513,4.4744233,51.9157165
5131692514,4.4745092,51.9156525
5131692515,4.4745458,51.9156612
5131692516,4.4744282,51.9157476
5131692517,4.4745163,51.9156874
5131692518,4.4746515,51.915553
5131692519,4.4746188,51.9155421
5131692520,4.4740161,51.9159519
5131692521,4.4740453,51.9159694
5131692522,4.4741044,51.9159325
5131692546,4.4768775,51.9125095
5131692547,4.4768435,51.9125036
5131692548,4.4769341,51.9124081
5131692549,4.4768964,51.9124022
5131806311,4.4806363,51.9092861
5137779677,4.3579852,52.006892
5140151993,4.3553013,52.009896
5140163335,4.3533371,52.0118193
5140163336,4.3534592,52.0116519
5141912460,4.3525143,52.0219
5153629914,4.8475578,52.3782518
5153629915,4.847574,52.3782262
5161526866,4.881021,52.3623249
5161526867,4.8809906,52.3623084
5162821556,4.8731745,52.3408067
5167981482,4.902266,52.3774
5167981484,4.9024302,52.3775057
5171617542,4.3215981,52.0370183
5171908137,4.3527204,52.0177484
5171908138,4.3526631,52.0177393
5171908142,4.3526349,52.0185755
5174834455,4.3502934,51.9807617
5175118118,4.2986867,52.065559
5175118119,4.2994472,52.0647288
5175118120,4.2999006,52.0642597
5175120521,4.2983621,52.065891
5180029058,4.8769201,52.341783
5180029059,4.8768643,52.3417796
5184513270,4.3783057,51.9940739
5184513271,4.3783485,51.9940921
5196314553,4.4944208,51.9575112
5196314554,4.4945312,51.9580563
5196314555,4.4945758,51.9580545
5196314556,4.4944652,51.9575146
5196314557,4.4946387,51.9585415
5196314558,4.4946955,51.9585383
