osm_id,lon,lat
4524543344,4.4464474,51.8697736
4524543345,4.4463172,51.8697635
4524543346,4.446352,51.8698009
4524543347,4.4461887,51.8697882
4524543348,4.4461398,51.8698233
4524543349,4.4458655,51.8698021
4524543350,4.445867,51.8697768
4524543351,4.4460157,51.8697797
4524543352,4.4498224,51.8703502
4524543353,4.4498474,51.8703223
4524543354,4.4494301,51.8702088
4524543355,4.4494102,51.8702396
4524543356,4.4496185,51.870293
4524543357,4.4496417,51.8702636
4524543358,4.4490222,51.8701562
4524543359,4.4490417,51.8701245
4524543360,4.4486659,51.8700955
4524543361,4.4486813,51.8700623
4524543362,4.4488453,51.8701251
4524543363,4.448863,51.8700916
4524543364,4.4503137,51.8706928
4524543365,4.4500067,51.8706217
4524543366,4.4501607,51.8706605
4524543367,4.4496634,51.870522
4524543368,4.4493824,51.8704495
4524543369,4.4492553,51.8704203
4524543370,4.4495062,51.8704815
4524543371,4.4489864,51.8703645
4524543372,4.4485929,51.8702164
4524543373,4.4489582,51.8702754
4524543374,4.4487394,51.8702387
4524543375,4.4493558,51.8703586
4524543376,4.4496459,51.8704329
4524543377,4.4497423,51.8704598
4524543378,4.4495473,51.8704065
4524543379,4.4500627,51.8705562
4524543380,4.4502473,51.8706057
4524543381,4.4501513,51.8705808
4524543382,4.450229,51.8706347
4524543383,4.4501303,51.8706097
4524543384,4.4500394,51.8705843
4524543385,4.4496256,51.870462
4524543386,4.4497187,51.8704889
4524543387,4.4493361,51.8703904
4524543388,4.449528,51.8704372
4524543389,4.4489403,51.8703084
4524543390,4.4485841,51.8702506
4524543391,4.4487256,51.8702714
4524543392,4.446194,51.8699439
4524543393,4.4464904,51.8699815
4524543394,4.4460944,51.8698959
4524543395,4.4462749,51.8699181
4524543396,4.4497959,51.8703904
4524543397,4.4493978,51.8702844
4524543398,4.4495961,51.8703349
4524543399,4.4490153,51.870203
4524543400,4.4486433,51.8701411
4524543401,4.4488292,51.8701699
4524543402,4.4501957,51.8705487
4524543403,4.4500815,51.8705145
4524543404,4.4497732,51.8704192
4524543405,4.4493766,51.8703155
4524543406,4.449575,51.8703643
4524543407,4.4489984,51.8702358
4524543408,4.4486305,51.8701747
4524543409,4.4488146,51.8702032
4524543410,4.4458057,51.8699414
4524543411,4.4455369,51.8698983
4524543412,4.4456697,51.8699201
4524543413,4.4456571,51.8698836
4524543414,4.4461103,51.8698537
4524543415,4.4457603,51.8698293
4524543416,4.4459347,51.8698398
4524543456,4.4473345,51.8698039
4524543457,4.450281,51.8704102
4524543458,4.449947,51.8703031
4524543459,4.4498097,51.8702614
4524543460,4.4495269,51.8701841
4524543461,4.4493802,51.8701482
4524543462,4.4496704,51.8702222
4524543463,4.4491233,51.8700916
4524543464,4.4490039,51.8700681
4524543465,4.4489018,51.8700506
4524543466,4.4488034,51.8700336
4524543467,4.4486656,51.8700123
4524543468,4.4504955,51.8704467
4524543469,4.4506005,51.8704892
4524543470,4.4504862,51.8706275
4524543471,4.4504961,51.8706602
4524543472,4.4509762,51.8707771
4524543473,4.4505826,51.8707097
4524543474,4.4506892,51.8707273
4524543475,4.4504814,51.8706907
4524543476,4.4508516,51.8707625
4524543477,4.4506792,51.8707457
4524543478,4.4505743,51.8707332
4524543479,4.4504227,51.8705779
4524543480,4.4503314,51.8705527
4524543481,4.4501665,51.8705048
4524543482,4.4507932,51.8706629
4524543483,4.4508663,51.870684
4524543484,4.4507166,51.8706387
4524543485,4.4505225,51.8705733
4524543486,4.450504,51.870599
4524543487,4.4513959,51.8708501
4524543488,4.4513071,51.8708321
4524543489,4.4512051,51.8708133
4524543490,4.4517278,51.8709261
4524543491,4.4516136,51.8708925
4524543492,4.4515295,51.870865
4524543493,4.4509731,51.8706827
4524543494,4.4508696,51.8706443
4524543495,4.450749,51.8706124
4524543496,4.4507635,51.8705991
4524543497,4.4505728,51.8705183
4524543498,4.4505455,51.8705462
4524543499,4.4453198,51.8698598
4524543500,4.4451358,51.8698333
4524543501,4.4452251,51.8698451
4524543502,4.4454068,51.8698744
4524543503,4.4454097,51.8698595
4524543504,4.4444333,51.8697728
4524543505,4.4445742,51.8697819
4524543506,4.4450449,51.8698056
4524543507,4.4450825,51.8697672
4524543508,4.4452967,51.8698151
4524543509,4.4454219,51.8698244
4524543510,4.4459178,51.8698755
4524543511,4.4455014,51.8698317
4524543512,4.4456703,51.8697391
4524543513,4.4456704,51.8697354
4524543514,4.4458368,51.8697307
4524543515,4.4459994,51.8697488
4524543516,4.4458383,51.8697433
4524543517,4.4461564,51.8697555
4524543518,4.4452432,51.8697385
4524543519,4.4451379,51.8697408
4524543520,4.4453314,51.8697375
4524543521,4.4460463,51.8697256
4524543522,4.4459452,51.8697271
4524543523,4.447517,51.8698625
4524543524,4.4460259,51.8696939
4524543525,4.4455159,51.8697115
4524543526,4.4457172,51.8697029
4524543527,4.4456194,51.8697021
4549934055,4.3381511,51.9020911
4549934056,4.3381004,51.9020818
4549934057,4.3380379,51.9020702
4549934058,4.3379866,51.9020608
4549934059,4.3381704,51.9020507
4549934060,4.3381195,51.9020419
4549934061,4.3380556,51.9020308
4549934062,4.338003,51.9020216
4549934063,4.3465097,51.9036176
4549934064,4.3464938,51.9036549
4549934065,4.346398,51.9036378
4549934066,4.3464157,51.9035988
4549934082,4.3465923,51.9036723
4549934083,4.3466103,51.9036368
4549934084,4.3474431,51.9038316
4549934085,4.3474604,51.9037972
4549936906,4.3475803,51.9038605
4549936907,4.3475985,51.9038235
4549936908,4.3476877,51.9038803
4549936909,4.3477049,51.9038458
4549936972,4.3624279,51.9105959
4549936973,4.3620452,51.9103334
4549936974,4.362282,51.9106616
4549936975,4.3618988,51.9104088
4549936982,4.3674389,51.9140306
4549936983,4.367421,51.914075
4549936984,4.3684042,51.9146899
4549936985,4.3683853,51.9147337
4549936987,4.3770855,51.9198833
4549936988,4.3771304,51.9198456
4549936989,4.3760923,51.9193714
4549936990,4.3760463,51.9194112
4549936991,4.3836379,51.9228815
4549936992,4.3832524,51.9227044
4549936993,4.3832885,51.9226743
4549936994,4.3836733,51.9228519
4549936997,4.3950359,51.9265568
4549936998,4.3947659,51.9265364
4549936999,4.3947713,51.9265006
4549937000,4.3950385,51.9265167
4549937100,4.3884582,51.9250416
4549937101,4.388094,51.924876
4549937102,4.3880031,51.9248342
4549937103,4.3877867,51.9247348
4549937104,4.3876167,51.9246584
4549937105,4.3873212,51.9245223
4549937107,4.385074,51.9234937
4549937108,4.3839725,51.9229901
4549937109,4.3832269,51.9226458
4549937110,4.3821126,51.9221348
4549937111,4.3817921,51.9219906
4549937112,4.3808752,51.9215674
4549937113,4.3806074,51.921445
4549937114,4.3800151,51.9211773
4549937115,4.3796319,51.9209994
4549937116,4.379066,51.9207423
4549937118,4.3779798,51.9202458
4549937120,4.376283,51.9194584
4549937121,4.374833,51.9187973
4549937122,4.3745607,51.9186707
4549937123,4.3742229,51.9185082
4549937124,4.3740242,51.9184083
4549937125,4.3736889,51.9182318
4549937126,4.3734755,51.9181125
4549937127,4.3733562,51.9180437
4549937128,4.3731793,51.9179379
4549937129,4.3728504,51.9177306
4549937130,4.3725358,51.9175218
4549937131,4.3725087,51.9175034
4549937132,4.3723422,51.9173909
4549937133,4.3723315,51.9173837
4549937134,4.3721571,51.9172647
4549937135,4.3718538,51.917058
4549937136,4.3710589,51.9165109
4549937137,4.3708076,51.9163373
4549937138,4.3703438,51.9160209
4549937139,4.3700547,51.9158217
4549937140,4.3697526,51.915615
4549937141,4.3694131,51.91538
4549937142,4.3687725,51.9149419
4549937145,4.3681273,51.9145002
4549937146,4.3674706,51.9140523
4549937147,4.3660906,51.913108
4549937148,4.3656762,51.9128219
4549937149,4.3648515,51.9122579
4549937150,4.3647297,51.9121731
4549937151,4.3641259,51.9117601
4549937152,4.3640423,51.9117017
4549937153,4.3631802,51.9111116
4549937154,4.3621945,51.9104355
4549937155,4.3620728,51.9103526
4549937157,4.3610282,51.909638
4549937158,4.3604176,51.9092286
4549937159,4.3599487,51.9089253
4549937161,4.3596688,51.9087449
4549937162,4.3592568,51.9084746
4549937164,4.3586537,51.9080711
4549937166,4.3582362,51.9077886
4549937167,4.3579558,51.9076093
4549937168,4.357638,51.907417
4549937169,4.3572408,51.9071832
4549937170,4.3569552,51.9070216
4549937171,4.356781,51.9069262
4549937172,4.3567072,51.9068875
4549937173,4.3566304,51.9068457
4549937174,4.3563444,51.9066962
4549937175,4.3561892,51.9066164
4549937176,4.3560955,51.9065701
4549937177,4.3560098,51.906529
4549937178,4.355921,51.9064844
4549937179,4.3555118,51.9062919
4549937180,4.3551655,51.9061369
4549937182,4.3546588,51.9059305
4549937183,4.354259,51.9057692
4549937185,4.3536044,51.9055182
4549937186,4.3724585,51.9175285
4549937187,4.3723542,51.9174587
4549937188,4.3723253,51.9174391
4549937189,4.3718021,51.9170837
4549937190,4.3715091,51.9168802
4549937191,4.3703957,51.9161162
4549937192,4.3691708,51.915272
4549937193,4.3683002,51.9146754
4549937194,4.367709,51.9142707
4549937195,4.3672733,51.9139746
4549937198,4.3663136,51.9133158
4549937199,4.3657047,51.9128999
4549937200,4.3655381,51.9127842
4549937201,4.3653288,51.9126423
4549937202,4.364984,51.9124033
4549937203,4.3648394,51.9123063
4549937204,4.3646527,51.9121789
4549937205,4.3641781,51.9118604
4549937206,4.3640455,51.9117753
4549937207,4.3637626,51.9116078
4549937208,4.3633762,51.9113767
4549937209,4.3631341,51.9112206
4549937210,4.3623678,51.9107176
4549937211,4.3621309,51.9105629
4549937212,4.3618396,51.9103694
4549937213,4.3615934,51.9102002
4549937214,4.3614393,51.9100922
4549937215,4.3613072,51.9099981
4549937216,4.3609979,51.9097729
4549937217,4.3603959,51.909327
4549937218,4.3602127,51.9091925
4549937219,4.3598853,51.9089572
4549937220,4.3597389,51.9088529
4549937221,4.3595713,51.908735
4549937222,4.3592937,51.9085423
4549937223,4.3589316,51.9082949
4549937224,4.3587268,51.9081593
4549937225,4.3583331,51.9079042
4549937226,4.3581916,51.9078142
4549937227,4.3579191,51.907642
4549937228,4.3576673,51.9074869
4549937229,4.3573991,51.907326
4549937230,4.3572037,51.907212
4549937231,4.356999,51.907095
4549937232,4.356833,51.9070026
4549937233,4.3565747,51.9068628
4549937234,4.3562896,51.9067152
4549937235,4.3561421,51.9066401
4549937236,4.3559794,51.9065596
4549937237,4.3556567,51.9064045
4549937238,4.3554876,51.9063257
4549937239,4.3553233,51.9062509
4549937240,4.3551652,51.90618
4549937241,4.3550026,51.9061088
4549937242,4.3548709,51.9060523
4549937243,4.3546255,51.9059489
4549937244,4.3542492,51.9057961
4549937245,4.3540411,51.9057135
4549937246,4.3536708,51.905576
4549937247,4.3366162,51.9018053
4549937248,4.3375792,51.9019855
4549937250,4.3395199,51.902342
4549937251,4.3404816,51.9025201
4549937252,4.3407477,51.9025749
4549937253,4.3410698,51.9026447
4549937255,4.3414228,51.9027285
4549937256,4.3417465,51.902808
4549937257,4.3420417,51.9028789
4549937258,4.3422889,51.9029364
4549937259,4.3426207,51.9030064
4549937260,4.3430439,51.9030843
4549937261,4.3432751,51.9031265
4549937262,4.3433886,51.9031479
4549937266,4.3441295,51.9032927
4549937267,4.3442832,51.9033192
4549937268,4.3444382,51.9033446
4549937269,4.3445712,51.9033655
4549937270,4.3447993,51.9034059
4549937271,4.3454395,51.903491
4549937272,4.3457143,51.9035313
4549937273,4.3462038,51.903605
4549937274,4.3463842,51.9036354
4549937275,4.346652,51.9036829
4549937276,4.3468024,51.9037109
4549937277,4.3477586,51.9038911
4549937278,4.3484273,51.9040202
4549937279,4.3486551,51.9040666
4549937281,4.3490854,51.9041641
4549937283,4.3493631,51.9042301
4549937285,4.3497065,51.9043149
4549937288,4.3499043,51.9043664
4549937290,4.3502664,51.9044628
4549937291,4.3507142,51.9045847
4549937293,4.351267,51.904752
4549937295,4.3516349,51.904865
4549937297,4.3520224,51.9049947
4549937298,4.3525846,51.905191
4549937299,4.3532334,51.9054175
4549937302,4.3534765,51.9055029
4549937303,4.3532127,51.9053717
4549937374,4.3947372,51.9264964
4549937375,4.3944974,51.9264733
4549937377,4.3942577,51.9264507
4549937378,4.3940298,51.9264204
4549937379,4.393688,51.9263672
4549937380,4.3931468,51.9262745
4549937383,4.3920616,51.9260709
4549937384,4.3916872,51.9260094
4549937385,4.3913458,51.9259376
4549937386,4.3909606,51.9258519
4549937387,4.3906113,51.9257717
4549937388,4.3902832,51.9256878
4549937391,4.390012,51.9256088
4549937392,4.3898302,51.9255551
4549937393,4.3896016,51.9254804
4549937394,4.3893574,51.925401
4549937395,4.3891716,51.9253375
4549937396,4.3887759,51.9251791
4549937397,4.3885537,51.925083
4549937438,4.3946459,51.9265267
4549937439,4.3944906,51.9265151
4549937440,4.3942359,51.9264874
4549937441,4.393998,51.9264582
4549937442,4.3938356,51.9264367
4549937443,4.3936731,51.9264025
4549937444,4.3934744,51.9263701
4549937446,4.3931377,51.9263038
4549937447,4.3927854,51.9262379
4549937448,4.3923306,51.9261654
4549937449,4.3919365,51.9260795
4549937450,4.3915518,51.9260056
4549937452,4.3909021,51.9258721
4549937453,4.3905917,51.9258088
4549937454,4.3904214,51.9257676
4549937455,4.3902683,51.925728
4549937456,4.3901301,51.9256908
4549937457,4.389927,51.9256333
4549937458,4.3898478,51.9256097
4549937459,4.3896582,51.9255492
4549937460,4.3894666,51.9254864
4549937461,4.3893597,51.9254491
4549937462,4.3891395,51.9253673
4549937463,4.3889473,51.9252924
4549937464,4.3888229,51.925241
4549937465,4.3885673,51.9251333
4549937466,4.3885274,51.9251164
4549937467,4.3882428,51.9249902
4549937468,4.3880141,51.9248859
4549937469,4.3875811,51.9246882
4549937470,4.3875367,51.9246673
4549937471,4.3865648,51.9242217
4549937472,4.3845725,51.9233039
4549937473,4.384057,51.9230744
4549937474,4.3840096,51.9230526
4549937475,4.3837636,51.922939
4549937476,4.3833333,51.922742
4549937477,4.3831887,51.9226748
4549937478,4.3828459,51.922519
4549937479,4.382116,51.9221841
4549937480,4.3818428,51.9220601
4549937481,4.381354,51.9218361
4549937482,4.3811271,51.9217312
4549937483,4.3805847,51.9214837
4549937484,4.3800649,51.9212447
4549937485,4.3795772,51.921022
4549937486,4.3782291,51.9204036
4549937487,4.3766595,51.9196894
4549937488,4.37548,51.9191543
4549937489,4.3749865,51.9189284
4549937490,4.3748077,51.9188459
4549937491,4.3745526,51.9187254
4549937492,4.3742984,51.9186008
4549937493,4.3741513,51.918527
4549937494,4.3739859,51.9184411
4549937495,4.3736268,51.918248
4549937496,4.3733294,51.9180775
4549937497,4.3731568,51.9179748
4549937498,4.3729699,51.9178593
4549937499,4.3727868,51.9177421
4549937500,4.3724932,51.9175511
4549937562,4.3371292,51.9018555
4549937563,4.3379519,51.9020128
4549937564,4.3383015,51.9020735
4549937565,4.3390872,51.9022021
4549937566,4.3397981,51.9023233
4549937569,4.3406093,51.9024575
4549937570,4.3416597,51.9026374
4549937572,4.3422257,51.9027304
4549937574,4.3430331,51.9028749
4549937579,4.3443474,51.903134
4549937580,4.3446265,51.9031891
4549937581,4.3448781,51.9032451
4549937582,4.3452434,51.9033347
4549937585,4.3456152,51.9034209
4549937586,4.3457646,51.9034565
4549937587,4.3461166,51.9035364
4549937588,4.3464702,51.9036101
4549937589,4.3468751,51.9036871
4549937590,4.3477445,51.9038506
4549937591,4.3480133,51.9038976
4549937592,4.3484333,51.9039838
4549937593,4.3487113,51.9040398
4549937595,4.3491605,51.9041427
4549937597,4.349384,51.9041948
4549937598,4.3497421,51.9042863
4549937600,4.3500925,51.9043763
4549937602,4.3505216,51.9044986
4549937603,4.3507354,51.904561
4549937606,4.3512894,51.9047217
4549937608,4.3516554,51.9048371
4549937609,4.352052,51.9049669
4549937611,4.3523608,51.905072
4549937612,4.3526742,51.9051799
4549937613,4.352904,51.9052618
4549937614,4.3263098,51.9016189
4549937615,4.3267251,51.9015386
4549937616,4.3271224,51.9014675
4549937617,4.3273274,51.9014332
4549937618,4.3274903,51.9014068
4549937619,4.3276937,51.9013761
4549937620,4.328,51.9013335
4549937621,4.3282874,51.9012976
4549937622,4.3284934,51.9012741
4549937623,4.3286488,51.9012573
4549937624,4.3288379,51.9012384
4549937625,4.3289677,51.9012263
4549937626,4.329257,51.9012031
4549937627,4.329456,51.9011883
4549937628,4.3296249,51.9011773
4549937629,4.3297965,51.9011666
4549937630,4.3301109,51.9011512
4549937631,4.3303937,51.9011413
4549937632,4.3306389,51.9011355
4549937633,4.3307299,51.9011341
4549937634,4.3309343,51.9011324
4549937635,4.3311576,51.9011319
4549937636,4.3312231,51.9011324
4549937637,4.3314824,51.9011356
4549937638,4.331796,51.9011432
4549937639,4.3321007,51.9011549
4549937640,4.3322203,51.9011604
4549937641,4.3323594,51.9011681
4549937642,4.332602,51.9011824
4549937643,4.3329585,51.9012082
4549937644,4.3332738,51.9012366
4549937645,4.33357,51.9012668
4549937646,4.3337221,51.9012839
4549937647,4.3338808,51.9013028
4549937648,4.3340439,51.9013234
4549937649,4.3343778,51.9013698
4549937650,4.3345488,51.9013917
4549937652,4.3349781,51.9014562
4549937654,4.3355982,51.901566
4549937656,4.3362214,51.9016869
4549937659,4.3366344,51.9017606
4549937748,4.2646891,51.9137373
4549937749,4.2650872,51.91366
4549937750,4.2652656,51.9136243
4549937751,4.2656556,51.9135485
4549937752,4.2665436,51.9133738
4549937753,4.2705115,51.9125973
4549937754,4.2708344,51.9125333
4549937755,4.2727835,51.9121519
4549937756,4.2734235,51.9120259
4549937757,4.2736751,51.9119775
4549937758,4.2738347,51.9119456
4549937759,4.2759359,51.9115336
4549937760,4.2781609,51.9110984
4549937761,4.2788231,51.910968
4549937762,4.2790536,51.910924
4549937763,4.2798601,51.9107653
4549937764,4.2830659,51.9101373
4549937765,4.2859993,51.9095643
4549937766,4.2862322,51.9095175
4549937767,4.2876667,51.9092369
4549937768,4.2881875,51.9091341
4549937769,4.2894074,51.9088959
4549937770,4.2938769,51.90802
4549937771,4.2950009,51.9078006
4549937772,4.2958149,51.9076405
4549937773,4.2963414,51.907538
4549937774,4.2988539,51.9070452
4549937775,4.2994677,51.9069237
4549937776,4.3007657,51.9066703
4549937777,4.3010844,51.9066073
4549937778,4.3043956,51.9059586
4549937779,4.3047403,51.9058902
4549937780,4.3054309,51.905756
4549937781,4.305852,51.9056726
4549937782,4.3081742,51.9052172
4549937783,4.309492,51.9049596
4549937784,4.310976,51.9046627
4549937785,4.3120239,51.9044592
4549937786,4.3163588,51.9036091
4549937787,4.3187193,51.9031456
4549937788,4.3212681,51.9026477
4549937789,4.3233482,51.9022361
4549937790,4.3239463,51.9021198
4549937791,4.3247969,51.9019513
4549937792,4.3252421,51.9018644
4549937793,4.326039,51.9017075
4549937794,4.326217,51.9016733
4549937795,4.3265943,51.9015988
4549937798,4.3268439,51.9015566
4549937799,4.3271544,51.9014998
4549937800,4.3273073,51.9014745
4549937801,4.3274515,51.9014516
4549937802,4.3277083,51.9014121
4549937803,4.3279056,51.9013844
4549937804,4.328129,51.9013545
4549937805,4.3282366,51.9013415
4549937806,4.3284672,51.9013143
4549937807,4.3285977,51.9012998
4549937808,4.328839,51.9012754
4549937809,4.3291911,51.901244
4549937810,4.3294376,51.9012253
4549937811,4.3296586,51.9012109
4549937812,4.3299,51.9011977
4549937813,4.3301368,51.9011874
4549937814,4.3302659,51.9011827
4549937815,4.3304271,51.9011776
4549937816,4.3306249,51.9011727
4549937817,4.3309278,51.901169
4549937818,4.331241,51.9011693
4549937819,4.3314485,51.9011718
